Time,Payload,Payload_Occurrences
15:59:57.053,FF 01 04 00 40 3E 93 26,110
15:59:57.153,FF 01 04 00 40 3E A3 36,110
15:59:57.253,FF 01 04 00 40 3E B3 46,110
15:59:57.353,FF 01 04 00 40 3E C3 56,108
15:59:57.453,FF 01 04 00 40 3E D3 66,109
15:59:57.553,FF 01 04 00 40 3E E3 76,109
15:59:57.653,FF 01 04 00 40 3E F3 86,109
15:59:57.753,FF 01 04 00 40 3E 03 96,107
15:59:57.853,FF 01 04 00 40 3E 13 A6,110
15:59:57.953,FF 01 04 00 40 3E 23 B6,110
15:59:58.053,FF 01 04 00 40 3E 33 C6,110
15:59:58.153,FF 01 04 00 40 3E 43 D6,110
15:59:58.253,FF 01 04 00 40 3E 53 E6,110
15:59:58.353,FF 01 04 00 40 3E 63 F6,110
15:59:58.453,FF 01 04 00 40 3E 73 06,111
15:59:58.553,FF 01 04 00 40 3E 83 16,111
15:59:58.653,FF 01 04 00 40 3E 93 26,110
15:59:58.753,FF 01 04 00 40 3E A3 36,110
15:59:58.853,FF 01 04 00 40 3E B3 46,110
15:59:58.953,FF 01 04 00 40 3E C3 56,108
15:59:59.053,FF 01 04 00 40 3E D3 66,109
15:59:59.153,FF 01 04 00 40 3E E3 76,109
15:59:59.253,FF 01 04 00 40 3E F3 86,109
15:59:59.353,FF 01 04 00 40 3E 03 96,107
15:59:59.453,FF 01 04 00 40 3E 13 A6,110
15:59:59.553,FF 01 04 00 40 3E 23 B6,110
15:59:59.653,FF 01 04 00 40 3E 33 C6,110
15:59:59.753,FF 01 04 00 40 3E 43 D6,110
15:59:59.853,FF 01 04 00 40 3E 53 E6,110
15:59:59.953,FF 01 04 00 40 3E 63 F6,110
16:00:00.053,FF 01 04 00 40 3E 73 06,111
16:00:00.153,FF 01 04 00 40 3E 83 16,111
16:00:00.253,FF 01 04 00 40 3E 93 26,110
16:00:00.353,FF 01 04 00 40 3E A3 36,110
16:00:00.453,FF 01 04 00 40 3E B3 46,110
16:00:00.553,FF 01 04 00 40 3E C3 56,108
16:00:00.654,FF 01 04 00 40 3E D3 66,109
16:00:00.753,FF 01 04 00 40 3E E3 76,109
16:00:00.853,FF 01 04 00 40 3E F3 86,109
16:00:00.953,FF 01 04 00 40 3E 03 96,107
16:00:01.053,FF 01 04 00 40 3E 13 A6,110
16:00:01.153,FF 01 04 00 40 3E 23 B6,110
16:00:01.253,FF 01 04 00 40 3E 33 C6,110
16:00:01.353,FF 01 04 00 40 3E 43 D6,110
16:00:01.453,FF 01 04 00 40 3E 53 E6,110
16:00:01.553,FF 01 04 00 40 3E 63 F6,110
16:00:01.653,FF 01 04 00 40 3E 73 06,111
16:00:01.753,FF 01 04 00 40 3E 83 16,111
16:00:01.853,FF 01 04 00 40 3E 93 26,110
16:00:01.953,FF 01 04 00 40 3E A3 36,110
16:00:02.053,FF 01 04 00 40 3E B3 46,110
16:00:02.153,FF 01 04 00 40 3E C3 56,108
16:00:02.253,FF 01 04 00 40 3E D3 66,109
16:00:02.353,FF 01 04 00 40 3E E3 76,109
16:00:02.454,FF 01 04 00 40 3E F3 86,109
16:00:02.553,FF 01 04 00 40 3E 03 96,107
16:00:02.653,FF 01 04 00 40 3E 13 A6,110
16:00:02.753,FF 01 04 00 40 3E 23 B6,110
16:00:02.853,FF 01 04 00 40 3E 33 C6,110
16:00:02.953,FF 01 04 00 40 3E 43 D6,110
16:00:03.053,FF 01 04 00 40 3E 53 E6,110
16:00:03.153,FF 01 04 00 40 3E 63 F6,110
16:00:03.253,FF 01 04 00 40 3E 73 06,111
16:00:03.353,FF 01 04 00 40 3E 83 16,111
16:00:03.453,FF 01 04 00 40 3E 93 26,110
16:00:03.553,FF 01 04 00 40 3E A3 36,110
16:00:03.653,FF 01 04 00 40 3E B3 46,110
16:00:03.753,FF 01 04 00 40 3E C3 56,108
16:00:03.853,FF 01 04 00 40 3E D3 66,109
16:00:03.953,FF 01 04 00 40 3E E3 76,109
16:00:04.053,FF 01 04 00 40 3E F3 86,109
16:00:04.153,FF 01 04 00 40 3E 03 96,107
16:00:04.253,FF 01 04 00 40 3E 13 A6,110
16:00:04.353,FF 01 04 00 40 3E 23 B6,110
16:00:04.453,FF 01 04 00 40 3E 33 C6,110
16:00:04.553,FF 01 04 00 40 3E 43 D6,110
16:00:04.654,FF 01 04 00 40 3E 53 E6,110
16:00:04.753,FF 01 04 00 40 3E 63 F6,110
16:00:04.853,FF 01 04 00 40 3E 73 06,111
16:00:04.954,FF 01 04 00 40 3E 83 16,111
16:00:05.053,FF 01 04 00 40 3E 93 26,110
16:00:05.153,FF 01 04 00 40 3E A3 36,110
16:00:05.253,FF 01 04 00 40 3E B3 46,110
16:00:05.353,FF 01 04 00 40 3E C3 56,108
16:00:05.453,FF 01 04 00 40 3E D3 66,109
16:00:05.553,FF 01 04 00 40 3E E3 76,109
16:00:05.653,FF 01 04 00 40 3E F3 86,109
16:00:05.753,FF 01 04 00 40 3E 03 96,107
16:00:05.854,FF 01 04 00 40 3E 13 A6,110
16:00:05.953,FF 01 04 00 40 3E 23 B6,110
16:00:06.053,FF 01 04 00 40 3E 33 C6,110
16:00:06.153,FF 01 04 00 40 3E 43 D6,110
16:00:06.253,FF 01 04 00 40 3E 53 E6,110
16:00:06.353,FF 01 04 00 40 3E 63 F6,110
16:00:06.453,FF 01 04 00 40 3E 73 06,111
16:00:06.553,FF 01 04 00 40 3E 83 16,111
16:00:06.653,FF 01 04 00 40 3E 93 26,110
16:00:06.753,FF 01 04 00 40 3E A3 36,110
16:00:06.853,FF 01 04 00 40 3E B3 46,110
16:00:06.953,FF 01 04 00 40 3E C3 56,108
16:00:07.053,FF 01 04 00 40 3E D3 66,109
16:00:07.154,FF 01 04 00 40 3E E3 76,109
16:00:07.253,FF 01 04 00 40 3E F3 86,109
16:00:07.354,FF 01 04 00 40 3E 03 96,107
16:00:07.453,FF 01 04 00 40 3E 13 A6,110
16:00:07.554,FF 01 04 00 40 3E 23 B6,110
16:00:07.654,FF 01 04 00 40 3E 33 C6,110
16:00:07.754,FF 01 04 00 40 3E 43 D6,110
16:00:07.854,FF 01 04 00 40 3E 53 E6,110
16:00:07.954,FF 01 04 00 40 3E 63 F6,110
16:00:08.054,FF 01 04 00 40 3E 73 06,111
16:00:08.154,FF 01 04 00 40 3E 83 16,111
16:00:08.254,FF 01 04 00 40 3E 93 26,110
16:00:08.354,FF 01 04 00 40 3E A3 36,110
16:00:08.454,FF 01 04 00 40 3E B3 46,110
16:00:08.554,FF 01 04 00 40 3E C3 56,108
16:00:08.654,FF 01 04 00 40 3E D3 66,109
16:00:08.753,FF 01 04 00 40 3E E3 76,109
16:00:08.853,FF 01 04 00 40 3E F3 86,109
16:00:08.953,FF 01 04 00 40 3E 03 96,107
16:00:09.053,FF 01 04 00 40 3E 13 A6,110
16:00:09.153,FF 01 04 00 40 3E 23 B6,110
16:00:09.253,FF 01 04 00 40 3E 33 C6,110
16:00:09.353,FF 01 04 00 40 3E 43 D6,110
16:00:09.453,FF 01 04 00 40 3E 53 E6,110
16:00:09.553,FF 01 04 00 40 3E 63 F6,110
16:00:09.653,FF 01 04 00 40 3E 73 06,111
16:00:09.753,FF 01 04 00 40 3E 83 16,111
16:00:09.853,FF 01 04 00 40 3E 93 26,110
16:00:09.953,FF 01 04 00 40 3E A3 36,110
16:00:10.053,FF 01 04 00 40 3E B3 46,110
16:00:10.153,FF 01 04 00 40 3E C3 56,108
16:00:10.253,FF 01 04 00 40 3E D3 66,109
16:00:10.353,FF 01 04 00 40 3E E3 76,109
16:00:10.453,FF 01 04 00 40 3E F3 86,109
16:00:10.553,FF 01 04 00 40 3E 03 96,107
16:00:10.653,FF 01 04 00 40 3E 13 A6,110
16:00:10.753,FF 01 04 00 40 3E 23 B6,110
16:00:10.853,FF 01 04 00 40 3E 33 C6,110
16:00:10.953,FF 01 04 00 40 3E 43 D6,110
16:00:11.053,FF 01 04 00 40 3E 53 E6,110
16:00:11.153,FF 01 04 00 40 3E 63 F6,110
16:00:11.253,FF 01 04 00 40 3E 73 06,111
16:00:11.353,FF 01 04 00 40 3E 83 16,111
16:00:11.453,FF 01 04 00 40 3E 93 26,110
16:00:11.554,FF 01 04 00 40 3E A3 36,110
16:00:11.653,FF 01 04 00 40 3E B3 46,110
16:00:11.754,FF 01 04 00 40 3E C3 56,108
16:00:11.853,FF 01 04 00 40 3E D3 66,109
16:00:11.953,FF 01 04 00 40 3E E3 76,109
16:00:12.053,FF 01 04 00 40 3E F3 86,109
16:00:12.153,FF 01 04 00 40 3E 03 96,107
16:00:12.253,FF 01 04 00 40 3E 13 A6,110
16:00:12.353,FF 01 04 00 40 3E 23 B6,110
16:00:12.453,FF 01 04 00 40 3E 33 C6,110
16:00:12.553,FF 01 04 00 40 3E 43 D6,110
16:00:12.653,FF 01 04 00 40 3E 53 E6,110
16:00:12.753,FF 01 04 00 40 3E 63 F6,110
16:00:12.853,FF 01 04 00 40 3E 73 06,111
16:00:12.953,FF 01 04 00 40 3E 83 16,111
16:00:13.053,FF 01 04 00 40 3E 93 26,110
16:00:13.153,FF 01 04 00 40 3E A3 36,110
16:00:13.253,FF 01 04 00 40 3E B3 46,110
16:00:13.353,FF 01 04 00 40 3E C3 56,108
16:00:13.453,FF 01 04 00 40 3E D3 66,109
16:00:13.553,FF 01 04 00 40 3E E3 76,109
16:00:13.653,FF 01 04 00 40 3E F3 86,109
16:00:13.753,FF 01 04 00 40 3E 03 96,107
16:00:13.853,FF 01 04 00 40 3E 13 A6,110
16:00:13.953,FF 01 04 00 40 3E 23 B6,110
16:00:14.053,FF 01 04 00 40 3E 33 C6,110
16:00:14.153,FF 01 04 00 40 3E 43 D6,110
16:00:14.253,FF 01 04 00 40 3E 53 E6,110
16:00:14.353,FF 01 04 00 40 3E 63 F6,110
16:00:14.453,FF 01 04 00 40 3E 73 06,111
16:00:14.553,FF 01 04 00 40 3E 83 16,111
16:00:14.653,FF 01 04 00 40 3E 93 26,110
16:00:14.753,FF 01 04 00 40 3E A3 36,110
16:00:14.853,FF 01 04 00 40 3E B3 46,110
16:00:14.953,FF 01 04 00 40 3E C3 56,108
16:00:15.053,FF 01 04 00 40 3E D3 66,109
16:00:15.153,FF 01 04 00 40 3E E3 76,109
16:00:15.253,FF 01 04 00 40 3E F3 86,109
16:00:15.353,FF 01 04 00 40 3E 03 96,107
16:00:15.453,FF 01 04 00 40 3E 13 A6,110
16:00:15.553,FF 01 04 00 40 3E 23 B6,110
16:00:15.653,FF 01 04 00 40 3E 33 C6,110
16:00:15.753,FF 01 04 00 40 3E 43 D6,110
16:00:15.853,FF 01 04 00 40 3E 53 E6,110
16:00:15.953,FF 01 04 00 40 3E 63 F6,110
16:00:16.053,FF 01 04 00 40 3E 73 06,111
16:00:16.153,FF 01 04 00 40 3E 83 16,111
16:00:16.253,FF 01 04 00 40 3E 93 26,110
16:00:16.353,FF 01 04 00 40 3E A3 36,110
16:00:16.453,FF 01 04 00 40 3E B3 46,110
16:00:16.553,FF 01 04 00 40 3E C3 56,108
16:00:16.653,FF 01 04 00 40 3E D3 66,109
16:00:16.753,FF 01 04 00 40 3E E3 76,109
16:00:16.853,FF 01 04 00 40 3E F3 86,109
16:00:16.953,FF 01 04 00 40 3E 03 96,107
16:00:17.053,FF 01 04 00 40 3E 13 A6,110
16:00:17.153,FF 01 04 00 40 3E 23 B6,110
16:00:17.253,FF 01 04 00 40 3E 33 C6,110
16:00:17.353,FF 01 04 00 40 3E 43 D6,110
16:00:17.453,FF 01 04 00 40 3E 53 E6,110
16:00:17.553,FF 01 04 00 40 3E 63 F6,110
16:00:17.653,FF 01 04 00 40 3E 73 06,111
16:00:17.753,FF 01 04 00 40 3E 83 16,111
16:00:17.853,FF 01 04 00 40 3E 93 26,110
16:00:17.953,FF 01 04 00 40 3E A3 36,110
16:00:18.053,FF 01 04 00 40 3E B3 46,110
16:00:18.153,FF 01 04 00 40 3E C3 56,108
16:00:18.253,FF 01 04 00 40 3E D3 66,109
16:00:18.353,FF 01 04 00 40 3E E3 76,109
16:00:18.453,FF 01 04 00 40 3E F3 86,109
16:00:18.553,FF 01 04 00 40 3E 03 96,107
16:00:18.653,FF 01 04 00 40 3E 13 A6,110
16:00:18.753,FF 01 04 00 40 3E 23 B6,110
16:00:18.853,FF 01 04 00 40 3E 33 C6,110
16:00:18.953,FF 01 04 00 40 3E 43 D6,110
16:00:19.053,FF 01 04 00 40 3E 53 E6,110
16:00:19.153,FF 01 04 00 40 3E 63 F6,110
16:00:19.253,FF 01 04 00 40 3E 73 06,111
16:00:19.353,FF 01 04 00 40 3E 83 16,111
16:00:19.453,FF 01 04 00 40 3E 93 26,110
16:00:19.553,FF 01 04 00 40 3E A3 36,110
16:00:19.653,FF 01 04 00 40 3E B3 46,110
16:00:19.753,FF 01 04 00 40 3E C3 56,108
16:00:19.853,FF 01 04 00 40 3E D3 66,109
16:00:19.953,FF 01 04 00 40 3E E3 76,109
16:00:20.053,FF 01 04 00 40 3E F3 86,109
16:00:20.153,FF 01 04 00 40 3E 03 96,107
16:00:20.253,FF 01 04 00 40 3E 13 A6,110
16:00:20.353,FF 01 04 00 40 3E 23 B6,110
16:00:20.453,FF 01 04 00 40 3E 33 C6,110
16:00:20.553,FF 01 04 00 40 3E 43 D6,110
16:00:20.653,FF 01 04 00 40 3E 53 E6,110
16:00:20.753,FF 01 04 00 40 3E 63 F6,110
16:00:20.853,FF 01 04 00 40 3E 73 06,111
16:00:20.953,FF 01 04 00 40 3E 83 16,111
16:00:21.053,FF 01 04 00 40 3E 93 26,110
16:00:21.153,FF 01 04 00 40 3E A3 36,110
16:00:21.253,FF 01 04 00 40 3E B3 46,110
16:00:21.353,FF 01 04 00 40 3E C3 56,108
16:00:21.453,FF 01 04 00 40 3E D3 66,109
16:00:21.553,FF 01 04 00 40 3E E3 76,109
16:00:21.653,FF 01 04 00 40 3E F3 86,109
16:00:21.753,FF 01 04 00 40 3E 03 96,107
16:00:21.853,FF 01 04 00 40 3E 13 A6,110
16:00:21.953,FF 01 04 00 40 3E 23 B6,110
16:00:22.053,FF 01 04 00 40 3E 33 C6,110
16:00:22.153,FF 01 04 00 40 3E 43 D6,110
16:00:22.253,FF 01 04 00 40 3E 53 E6,110
16:00:22.353,FF 01 04 00 40 3E 63 F6,110
16:00:22.453,FF 01 04 00 40 3E 73 06,111
16:00:22.553,FF 01 04 00 40 3E 83 16,111
16:00:22.653,FF 01 04 00 40 3E 93 26,110
16:00:22.753,FF 01 04 00 40 3E A3 36,110
16:00:22.853,FF 01 04 00 40 3E B3 46,110
16:00:22.953,FF 01 04 00 40 3E C3 56,108
16:00:23.053,FF 01 04 00 40 3E D3 66,109
16:00:23.153,FF 01 04 00 40 3E E3 76,109
16:00:23.253,FF 01 04 00 40 3E F3 86,109
16:00:23.353,FF 01 04 00 40 3E 03 96,107
16:00:23.453,FF 01 04 00 40 3E 13 A6,110
16:00:23.553,FF 01 04 00 40 3E 23 B6,110
16:00:23.653,FF 01 04 00 40 3E 33 C6,110
16:00:23.753,FF 01 04 00 40 3E 43 D6,110
16:00:23.853,FF 01 04 00 40 3E 53 E6,110
16:00:23.953,FF 01 04 00 40 3E 63 F6,110
16:00:24.053,FF 01 04 00 40 3E 73 06,111
16:00:24.153,FF 01 04 00 40 3E 83 16,111
16:00:24.253,FF 01 04 00 40 3E 93 26,110
16:00:24.353,FF 01 04 00 40 3E A3 36,110
16:00:24.453,FF 01 04 00 40 3E B3 46,110
16:00:24.553,FF 01 04 00 40 3E C3 56,108
16:00:24.653,FF 01 04 00 40 3E D3 66,109
16:00:24.753,FF 01 04 00 40 3E E3 76,109
16:00:24.853,FF 01 04 00 40 3E F3 86,109
16:00:24.953,FF 01 04 00 40 3E 03 96,107
16:00:25.053,FF 01 04 00 40 3E 13 A6,110
16:00:25.154,FF 01 04 00 40 3E 23 B6,110
16:00:25.254,FF 01 04 00 40 3E 33 C6,110
16:00:25.353,FF 01 04 00 40 3E 43 D6,110
16:00:25.453,FF 01 04 00 40 3E 53 E6,110
16:00:25.553,FF 01 04 00 40 3E 63 F6,110
16:00:25.653,FF 01 04 00 40 3E 73 06,111
16:00:25.753,FF 01 04 00 40 3E 83 16,111
16:00:25.854,FF 01 04 00 40 3E 93 26,110
16:00:25.953,FF 01 04 00 40 3E A3 36,110
16:00:26.053,FF 01 04 00 40 3E B3 46,110
16:00:26.153,FF 01 04 00 40 3E C3 56,108
16:00:26.253,FF 01 04 00 40 3E D3 66,109
16:00:26.353,FF 01 04 00 40 3E E3 76,109
16:00:26.454,FF 01 04 00 40 3E F3 86,109
16:00:26.554,FF 01 04 00 40 3E 03 96,107
16:00:26.654,FF 01 04 00 40 3E 13 A6,110
16:00:26.754,FF 01 04 00 40 3E 23 B6,110
16:00:26.854,FF 01 04 00 40 3E 33 C6,110
16:00:26.954,FF 01 04 00 40 3E 43 D6,110
16:00:27.054,FF 01 04 00 40 3E 53 E6,110
16:00:27.154,FF 01 04 00 40 3E 63 F6,110
16:00:27.254,FF 01 04 00 40 3E 73 06,111
16:00:27.354,FF 01 04 00 40 3E 83 16,111
16:00:27.454,FF 01 04 00 40 3E 93 26,110
16:00:27.554,FF 01 04 00 40 3E A3 36,110
16:00:27.653,FF 01 04 00 40 3E B3 46,110
16:00:27.754,FF 01 04 00 40 3E C3 56,108
16:00:27.853,FF 01 04 00 40 3E D3 66,109
16:00:27.954,FF 01 04 00 40 3E E3 76,109
16:00:28.054,FF 01 04 00 40 3E F3 86,109
16:00:28.154,FF 01 04 00 40 3E 03 96,107
16:00:28.254,FF 01 04 00 40 3E 13 A6,110
16:00:28.354,FF 01 04 00 40 3E 23 B6,110
16:00:28.454,FF 01 04 00 40 3E 33 C6,110
16:00:28.554,FF 01 04 00 40 3E 43 D6,110
16:00:28.654,FF 01 04 00 40 3E 53 E6,110
16:00:28.754,FF 01 04 00 40 3E 63 F6,110
16:00:28.854,FF 01 04 00 40 3E 73 06,111
16:00:28.953,FF 01 04 00 40 3E 83 16,111
16:00:29.053,FF 01 04 00 40 3E 93 26,110
16:00:29.153,FF 01 04 00 40 3E A3 36,110
16:00:29.253,FF 01 04 00 40 3E B3 46,110
16:00:29.354,FF 01 04 00 40 3E C3 56,108
16:00:29.454,FF 01 04 00 40 3E D3 66,109
16:00:29.553,FF 01 04 00 40 3E E3 76,109
16:00:29.653,FF 01 04 00 40 3E F3 86,109
16:00:29.753,FF 01 04 00 40 3E 03 96,107
16:00:29.853,FF 01 04 00 40 3E 13 A6,110
16:00:29.953,FF 01 04 00 40 3E 23 B6,110
16:00:30.054,FF 01 04 00 40 3E 33 C6,110
16:00:30.153,FF 01 04 00 40 3E 43 D6,110
16:00:30.253,FF 01 04 00 40 3E 53 E6,110
16:00:30.353,FF 01 04 00 40 3E 63 F6,110
16:00:30.453,FF 01 04 00 40 3E 73 06,111
16:00:30.553,FF 01 04 00 40 3E 83 16,111
16:00:30.653,FF 01 04 00 40 3E 93 26,110
16:00:30.753,FF 01 04 00 40 3E A3 36,110
16:00:30.853,FF 01 04 00 40 3E B3 46,110
16:00:30.953,FF 01 04 00 40 3E C3 56,108
16:00:31.053,FF 01 04 00 40 3E D3 66,109
16:00:31.153,FF 01 04 00 40 3E E3 76,109
16:00:31.253,FF 01 04 00 40 3E F3 86,109
16:00:31.353,FF 01 04 00 40 3E 03 96,107
16:00:31.453,FF 01 04 00 40 3E 13 A6,110
16:00:31.553,FF 01 04 00 40 3E 23 B6,110
16:00:31.653,FF 01 04 00 40 3E 33 C6,110
16:00:31.753,FF 01 04 00 40 3E 43 D6,110
16:00:31.853,FF 01 04 00 40 3E 53 E6,110
16:00:31.953,FF 01 04 00 40 3E 63 F6,110
16:00:32.053,FF 01 04 00 40 3E 73 06,111
16:00:32.153,FF 01 04 00 40 3E 83 16,111
16:00:32.253,FF 01 04 00 40 3E 93 26,110
16:00:32.353,FF 01 04 00 40 3E A3 36,110
16:00:32.453,FF 01 04 00 40 3E B3 46,110
16:00:32.553,FF 01 04 00 40 3E C3 56,108
16:00:32.653,FF 01 04 00 40 3E D3 66,109
16:00:32.753,FF 01 04 00 40 3E E3 76,109
16:00:32.853,FF 01 04 00 40 3E F3 86,109
16:00:32.953,FF 01 04 00 40 3E 03 96,107
16:00:33.053,FF 01 04 00 40 3E 13 A6,110
16:00:33.153,FF 01 04 00 40 3E 23 B6,110
16:00:33.253,FF 01 04 00 40 3E 33 C6,110
16:00:33.353,FF 01 04 00 40 3E 43 D6,110
16:00:33.453,FF 01 04 00 40 3E 53 E6,110
16:00:33.553,FF 01 04 00 40 3E 63 F6,110
16:00:33.653,FF 01 04 00 40 3E 73 06,111
16:00:33.753,FF 01 04 00 40 3E 83 16,111
16:00:33.853,FF 01 04 00 40 3E 93 26,110
16:00:33.953,FF 01 04 00 40 3E A3 36,110
16:00:34.053,FF 01 04 00 40 3E B3 46,110
16:00:34.153,FF 01 04 00 40 3E C3 56,108
16:00:34.253,FF 01 04 00 40 3E D3 66,109
16:00:34.354,FF 01 04 00 40 3E E3 76,109
16:00:34.453,FF 01 04 00 40 3E F3 86,109
16:00:34.553,FF 01 04 00 40 3E 03 96,107
16:00:34.653,FF 01 04 00 40 3E 13 A6,110
16:00:34.753,FF 01 04 00 40 3E 23 B6,110
16:00:34.853,FF 01 04 00 40 3E 33 C6,110
16:00:34.953,FF 01 04 00 40 3E 43 D6,110
16:00:35.053,FF 01 04 00 40 3E 53 E6,110
16:00:35.153,FF 01 04 00 40 3E 63 F6,110
16:00:35.253,FF 01 04 00 40 3E 73 06,111
16:00:35.353,FF 01 04 00 40 3E 83 16,111
16:00:35.453,FF 01 04 00 40 3E 93 26,110
16:00:35.553,FF 01 04 00 40 3E A3 36,110
16:00:35.653,FF 01 04 00 40 3E B3 46,110
16:00:35.753,FF 01 04 00 40 3E C3 56,108
16:00:35.853,FF 01 04 00 40 3E D3 66,109
16:00:35.953,FF 01 04 00 40 3E E3 76,109
16:00:36.053,FF 01 04 00 40 3E F3 86,109
16:00:36.153,FF 01 04 00 40 3E 03 96,107
16:00:36.253,FF 01 04 00 40 3E 13 A6,110
16:00:36.353,FF 01 04 00 40 3E 23 B6,110
16:00:36.453,FF 01 04 00 40 3E 33 C6,110
16:00:36.553,FF 01 04 00 40 3E 43 D6,110
16:00:36.653,FF 01 04 00 40 3E 53 E6,110
16:00:36.753,FF 01 04 00 40 3E 63 F6,110
16:00:36.853,FF 01 04 00 40 3E 73 06,111
16:00:36.953,FF 01 04 00 40 3E 83 16,111
16:00:37.053,FF 01 04 00 40 3E 93 26,110
16:00:37.153,FF 01 04 00 40 3E A3 36,110
16:00:37.253,FF 01 04 00 40 3E B3 46,110
16:00:37.353,FF 01 04 00 40 3E C3 56,108
16:00:37.453,FF 01 04 00 40 3E D3 66,109
16:00:37.553,FF 01 04 00 40 3E E3 76,109
16:00:37.653,FF 01 04 00 40 3E F3 86,109
16:00:37.753,FF 01 04 00 40 3E 03 96,107
16:00:37.854,FF 01 04 00 40 3E 13 A6,110
16:00:37.953,FF 01 04 00 40 3E 23 B6,110
16:00:38.053,FF 01 04 00 40 3E 33 C6,110
16:00:38.153,FF 01 04 00 40 3E 43 D6,110
16:00:38.253,FF 01 04 00 40 3E 53 E6,110
16:00:38.353,FF 01 04 00 40 3E 63 F6,110
16:00:38.453,FF 01 04 00 40 3E 73 06,111
16:00:38.553,FF 01 04 00 40 3E 83 16,111
16:00:38.653,FF 01 04 00 40 3E 93 26,110
16:00:38.753,FF 01 04 00 40 3E A3 36,110
16:00:38.853,FF 01 04 00 40 3E B3 46,110
16:00:38.953,FF 01 04 00 40 3E C3 56,108
16:00:39.053,FF 01 04 00 40 3E D3 66,109
16:00:39.153,FF 01 04 00 40 3E E3 76,109
16:00:39.253,FF 01 04 00 40 3E F3 86,109
16:00:39.353,FF 01 04 00 40 3E 03 96,107
16:00:39.454,FF 01 04 00 40 3E 13 A6,110
16:00:39.553,FF 01 04 00 40 3E 23 B6,110
16:00:39.654,FF 01 04 00 40 3E 33 C6,110
16:00:39.753,FF 01 04 00 40 3E 43 D6,110
16:00:39.854,FF 01 04 00 40 3E 53 E6,110
16:00:39.954,FF 01 04 00 40 3E 63 F6,110
16:00:40.054,FF 01 04 00 40 3E 73 06,111
16:00:40.154,FF 01 04 00 40 3E 83 16,111
16:00:40.254,FF 01 04 00 40 3E 93 26,110
16:00:40.354,FF 01 04 00 40 3E A3 36,110
16:00:40.454,FF 01 04 00 40 3E B3 46,110
16:00:40.554,FF 01 04 00 40 3E C3 56,108
16:00:40.654,FF 01 04 00 40 3E D3 66,109
16:00:40.754,FF 01 04 00 40 3E E3 76,109
16:00:40.854,FF 01 04 00 40 3E F3 86,109
16:00:40.954,FF 01 04 00 40 3E 03 96,107
16:00:41.054,FF 01 04 00 40 3E 13 A6,110
16:00:41.154,FF 01 04 00 40 3E 23 B6,110
16:00:41.254,FF 01 04 00 40 3E 33 C6,110
16:00:41.354,FF 01 04 00 40 3E 43 D6,110
16:00:41.454,FF 01 04 00 40 3E 53 E6,110
16:00:41.554,FF 01 04 00 40 3E 63 F6,110
16:00:41.654,FF 01 04 00 40 3E 73 06,111
16:00:41.754,FF 01 04 00 40 3E 83 16,111
16:00:41.854,FF 01 04 00 40 3E 93 26,110
16:00:41.954,FF 01 04 00 40 3E A3 36,110
16:00:42.054,FF 01 04 00 40 3E B3 46,110
16:00:42.154,FF 01 04 00 40 3E C3 56,108
16:00:42.254,FF 01 04 00 40 3E D3 66,109
16:00:42.354,FF 01 04 00 40 3E E3 76,109
16:00:42.454,FF 01 04 00 40 3E F3 86,109
16:00:42.554,FF 01 04 00 40 3E 03 96,107
16:00:42.654,FF 01 04 00 40 3E 13 A6,110
16:00:42.754,FF 01 04 00 40 3E 23 B6,110
16:00:42.855,FF 01 04 00 40 3E 33 C6,110
16:00:42.954,FF 01 04 00 40 3E 43 D6,110
16:00:43.054,FF 01 04 00 40 3E 53 E6,110
16:00:43.154,FF 01 04 00 40 3E 63 F6,110
16:00:43.254,FF 01 04 00 40 3E 73 06,111
16:00:43.354,FF 01 04 00 40 3E 83 16,111
16:00:43.454,FF 01 04 00 40 3E 93 26,110
16:00:43.554,FF 01 04 00 40 3E A3 36,110
16:00:43.654,FF 01 04 00 40 3E B3 46,110
16:00:43.754,FF 01 04 00 40 3E C3 56,108
16:00:43.854,FF 01 04 00 40 3E D3 66,109
16:00:43.954,FF 01 04 00 40 3E E3 76,109
16:00:44.054,FF 01 04 00 40 3E F3 86,109
16:00:44.154,FF 01 04 00 40 3E 03 96,107
16:00:44.254,FF 01 04 00 40 3E 13 A6,110
16:00:44.354,FF 01 04 00 40 3E 23 B6,110
16:00:44.454,FF 01 04 00 40 3E 33 C6,110
16:00:44.554,FF 01 04 00 40 3E 43 D6,110
16:00:44.654,FF 01 04 00 40 3E 53 E6,110
16:00:44.754,FF 01 04 00 40 3E 63 F6,110
16:00:44.855,FF 01 04 00 40 3E 73 06,111
16:00:44.954,FF 01 04 00 40 3E 83 16,111
16:00:45.054,FF 01 04 00 40 3E 93 26,110
16:00:45.154,FF 01 04 00 40 3E A3 36,110
16:00:45.254,FF 01 04 00 40 3E B3 46,110
16:00:45.354,FF 01 04 00 40 3E C3 56,108
16:00:45.454,FF 01 04 00 40 3E D3 66,109
16:00:45.554,FF 01 04 00 40 3E E3 76,109
16:00:45.654,FF 01 04 00 40 3E F3 86,109
16:00:45.754,FF 01 04 00 40 3E 03 96,107
16:00:45.854,FF 01 04 00 40 3E 13 A6,110
16:00:45.954,FF 01 04 00 40 3E 23 B6,110
16:00:46.054,FF 01 04 00 40 3E 33 C6,110
16:00:46.154,FF 01 04 00 40 3E 43 D6,110
